station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-12-16 07:00:00 EST,-9.7,-9.8,-9.7,-9.8,-9.9,-9.9,75.5,70.8,73.1,0.00,2.5,4.5,89.0,2.7,5.0,94.5,0,980.45,980.16,980.29,0,0,0,1.6,1.6,1.6,3.2,3.2,3.2,4.5,4.5,4.5,0.31,0.31,0.31,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 08:00:00 EST,-9.4,-9.6,-9.5,-9.5,-9.8,-9.6,70.2,67.5,68.6,0.00,2.5,4.7,92.0,2.7,5.7,97.3,6,979.99,979.49,979.65,0,0,0,1.6,1.6,1.6,3.2,3.2,3.2,4.5,4.5,4.5,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 09:00:00 EST,-8.6,-9.3,-9.0,-8.9,-9.4,-9.2,67.0,64.0,65.8,0.00,2.3,4.2,82.5,2.6,4.4,87.7,36,979.59,978.99,979.34,0,0,0,1.6,1.6,1.6,3.2,3.1,3.2,4.5,4.5,4.5,0.31,0.31,0.31,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 10:00:00 EST,-7.2,-8.5,-7.9,-7.7,-8.8,-8.3,63.9,61.7,62.6,0.00,2.5,4.4,107.4,2.6,4.9,112.7,100,979.61,978.99,979.30,0,0,0,1.6,1.6,1.6,3.1,3.1,3.1,4.5,4.4,4.5,0.31,0.31,0.31,0.25,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 11:00:00 EST,-5.3,-7.1,-6.3,-6.0,-7.6,-6.8,61.9,52.7,57.7,0.00,2.5,4.3,114.2,2.7,4.7,119.2,175,979.15,978.13,978.70,0,0,0,1.6,1.6,1.6,3.1,3.1,3.1,4.4,4.4,4.4,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 12:00:00 EST,-4.3,-5.2,-4.8,-4.7,-5.8,-5.3,51.6,41.7,45.1,0.00,3.2,5.4,97.5,3.4,6.2,103.2,160,977.93,976.55,977.19,0,0,0,1.6,1.6,1.6,3.1,3.1,3.1,4.4,4.4,4.4,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-12-16 13:00:00 EST,-4.3,-4.6,-4.5,-4.6,-4.8,-4.7,45.9,41.4,43.7,0.00,3.2,5.3,121.9,3.3,5.6,126.8,49,976.65,975.80,976.20,0,0,0,1.6,1.5,1.5,3.1,3.0,3.1,4.4,4.4,4.4,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-12-16 14:00:00 EST,-4.4,-6.1,-5.2,-4.7,-6.4,-5.5,83.1,45.5,63.0,0.28,3.7,7.4,122.3,3.9,8.0,127.0,38,975.92,975.56,975.77,0,0,0,1.5,1.5,1.5,3.0,3.0,3.0,4.4,4.4,4.4,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-12-16 15:00:00 EST,-6.0,-6.2,-6.1,-6.2,-6.5,-6.4,88.9,84.4,87.5,0.38,3.2,6.8,105.5,3.5,7.4,110.8,36,975.59,973.94,974.68,0,0,0,1.5,1.5,1.5,3.0,3.0,3.0,4.4,4.4,4.4,0.31,0.31,0.31,0.26,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 16:00:00 EST,-5.8,-6.3,-6.0,-6.0,-6.5,-6.2,90.1,86.1,87.7,0.67,4.1,7.5,114.9,4.4,7.8,120.2,13,974.25,973.96,974.06,0,0,0,1.5,1.5,1.5,3.0,3.0,3.0,4.4,4.3,4.3,0.31,0.31,0.31,0.26,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 17:00:00 EST,-6.3,-6.4,-6.3,-6.5,-6.6,-6.5,92.1,90.6,91.6,0.89,3.5,6.8,97.4,3.8,7.7,102.9,2,973.87,973.36,973.50,0,0,0,1.5,1.5,1.5,3.0,2.9,3.0,4.3,4.3,4.3,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 18:00:00 EST,-6.2,-6.3,-6.3,-6.4,-6.5,-6.4,92.4,91.6,92.0,0.95,3.3,6.1,94.6,3.6,6.5,100.3,0,973.26,972.80,972.97,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.3,4.3,4.3,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 19:00:00 EST,-6.1,-6.2,-6.1,-6.3,-6.4,-6.3,93.5,92.5,93.2,1.82,2.8,5.6,94.5,3.1,6.3,99.5,0,973.20,972.20,972.79,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.3,4.3,4.3,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 20:00:00 EST,-6.2,-6.3,-6.2,-6.3,-6.4,-6.4,93.4,92.8,93.1,1.80,3.7,6.5,80.6,4.0,7.4,86.7,0,971.81,970.19,970.93,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.3,4.3,4.3,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 21:00:00 EST,-6.3,-6.5,-6.4,-6.4,-6.7,-6.5,93.4,93.0,93.2,2.17,3.5,7.0,85.9,3.8,8.1,91.9,0,970.68,969.79,970.35,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.3,4.2,4.3,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 22:00:00 EST,-6.5,-7.0,-6.8,-6.7,-7.1,-6.9,93.2,92.8,93.0,2.64,3.9,7.5,85.9,4.3,8.9,91.9,0,969.83,968.72,969.33,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.30,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-16 23:00:00 EST,-7.0,-7.6,-7.3,-7.2,-7.8,-7.5,93.1,92.2,92.6,2.24,3.8,6.7,81.3,4.2,7.3,87.3,0,968.65,968.10,968.34,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 00:00:00 EST,-7.6,-7.9,-7.8,-7.8,-8.1,-7.9,92.5,92.2,92.3,2.44,2.6,5.6,79.3,2.8,6.1,85.0,0,967.91,967.33,967.53,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 01:00:00 EST,-7.9,-8.0,-7.9,-8.0,-8.1,-8.1,92.5,92.0,92.3,2.51,3.3,6.9,72.6,3.6,7.5,78.5,0,967.45,966.75,967.13,0,0,0,1.5,1.4,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 02:00:00 EST,-8.0,-8.3,-8.1,-8.1,-8.4,-8.3,92.2,91.8,92.0,2.12,2.7,7.8,73.7,3.0,8.6,79.7,0,967.58,966.77,967.12,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 03:00:00 EST,-8.3,-8.5,-8.4,-8.4,-8.7,-8.6,92.2,91.7,91.9,3.12,2.6,6.9,82.6,2.9,7.5,88.6,0,967.56,967.24,967.43,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.2,4.2,4.2,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 04:00:00 EST,-8.4,-8.5,-8.4,-8.6,-8.6,-8.6,92.2,92.0,92.1,3.01,0.9,2.4,51.5,1.1,3.0,55.1,0,968.10,967.64,967.90,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.2,4.1,4.2,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 05:00:00 EST,-8.3,-8.4,-8.4,-8.5,-8.6,-8.6,92.3,92.0,92.1,2.24,1.4,2.9,320.4,1.7,3.4,327.9,0,968.19,967.93,968.10,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.1,4.1,4.1,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 06:00:00 EST,-8.2,-8.4,-8.3,-8.3,-8.5,-8.5,92.1,91.8,91.9,1.70,2.1,3.8,3.0,2.4,4.5,6.2,0,968.09,967.74,967.86,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.1,4.1,4.1,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 07:00:00 EST,-8.2,-8.6,-8.3,-8.4,-8.8,-8.5,91.7,90.9,91.5,0.86,1.8,3.6,346.9,2.1,4.1,353.0,0,968.59,968.06,968.31,0,0,0,1.5,1.5,1.5,2.9,2.9,2.9,4.1,4.1,4.1,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 08:00:00 EST,-8.5,-8.7,-8.6,-8.7,-8.8,-8.8,91.3,90.7,90.9,0.29,1.6,3.6,8.8,2.0,4.2,11.8,4,968.91,968.57,968.70,0,0,0,1.5,1.5,1.5,2.9,2.8,2.9,4.1,4.1,4.1,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 09:00:00 EST,-8.6,-8.7,-8.6,-8.8,-8.8,-8.8,90.4,89.0,89.9,0.22,2.0,4.3,18.1,2.3,4.9,21.9,49,969.65,968.91,969.29,0,0,0,1.5,1.5,1.5,2.9,2.8,2.8,4.1,4.1,4.1,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 10:00:00 EST,-7.5,-8.5,-8.1,-7.8,-8.7,-8.4,88.9,86.6,87.8,0.05,2.3,4.7,47.7,2.7,5.6,52.4,116,969.82,969.55,969.65,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.1,4.1,4.1,0.31,0.30,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 11:00:00 EST,-6.4,-7.4,-6.8,-6.7,-7.7,-7.1,86.6,83.1,84.7,0.00,2.0,4.2,41.6,2.3,5.0,46.4,156,969.96,969.83,969.88,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.1,4.0,4.1,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 12:00:00 EST,-5.7,-6.2,-6.0,-6.1,-6.6,-6.3,84.6,82.2,83.0,0.00,1.1,2.6,350.5,1.3,3.2,357.4,199,970.17,969.88,969.97,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.1,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 13:00:00 EST,-5.8,-6.0,-5.9,-6.0,-6.2,-6.1,84.0,82.0,83.1,0.00,1.9,4.0,301.5,2.2,4.3,308.6,224,970.14,970.05,970.10,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 14:00:00 EST,-5.2,-5.8,-5.5,-5.4,-6.0,-5.7,82.0,79.7,81.3,0.00,2.0,3.6,328.9,2.3,4.4,335.8,204,970.15,969.95,970.07,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 15:00:00 EST,-5.0,-5.3,-5.2,-5.2,-5.5,-5.4,81.0,79.3,80.1,0.00,1.7,3.3,330.2,2.0,4.1,338.3,140,970.18,970.00,970.13,0,0,0,1.5,1.5,1.5,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 16:00:00 EST,-5.0,-5.2,-5.1,-5.2,-5.3,-5.3,81.1,79.3,80.4,0.00,2.1,3.8,308.5,2.3,4.3,315.8,57,970.92,970.32,970.62,0,0,0,1.6,1.5,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 17:00:00 EST,-5.2,-5.9,-5.6,-5.3,-5.9,-5.7,83.8,80.3,82.1,0.00,2.3,4.5,319.0,2.5,4.8,325.7,10,971.08,970.86,970.94,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 18:00:00 EST,-5.8,-6.2,-6.0,-5.9,-6.2,-6.1,84.5,83.1,83.8,0.00,2.3,5.0,335.8,2.6,5.3,343.4,0,972.10,971.08,971.59,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 19:00:00 EST,-6.1,-6.4,-6.3,-6.2,-6.4,-6.3,86.9,84.7,85.7,0.00,1.1,2.3,312.3,1.2,2.4,319.3,0,973.07,972.17,972.62,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 20:00:00 EST,-6.2,-6.3,-6.3,-6.3,-6.4,-6.4,86.9,86.5,86.6,0.00,1.4,2.0,280.7,1.5,2.3,289.7,0,973.69,973.14,973.41,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 21:00:00 EST,-6.2,-6.3,-6.2,-6.3,-6.4,-6.3,87.7,86.4,87.0,0.00,0.9,2.2,287.1,1.0,2.5,296.2,0,973.89,973.77,973.84,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 22:00:00 EST,-6.2,-6.3,-6.2,-6.3,-6.4,-6.4,90.0,87.8,88.8,0.00,1.1,1.9,308.4,1.2,2.2,316.2,0,974.08,973.93,974.01,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-17 23:00:00 EST,-6.1,-6.2,-6.2,-6.3,-6.3,-6.3,93.0,90.2,91.8,0.00,1.5,2.5,311.8,1.6,3.1,319.1,0,974.04,973.96,974.00,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 00:00:00 EST,-6.1,-6.2,-6.1,-6.2,-6.3,-6.3,92.9,92.4,92.6,0.00,1.2,2.2,306.9,1.3,2.5,314.1,0,974.32,974.07,974.21,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 01:00:00 EST,-6.2,-6.3,-6.3,-6.4,-6.5,-6.4,92.7,92.5,92.6,0.00,1.4,2.8,320.3,1.6,3.4,328.0,0,974.26,974.13,974.18,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 02:00:00 EST,-6.3,-6.3,-6.3,-6.5,-6.5,-6.5,93.0,91.3,92.2,0.00,1.8,3.9,349.5,2.0,4.2,355.7,0,974.68,974.20,974.44,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 03:00:00 EST,-6.3,-6.4,-6.3,-6.5,-6.6,-6.5,91.2,90.7,90.9,0.00,1.4,3.0,337.5,1.7,3.6,344.6,0,975.20,974.73,975.01,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 04:00:00 EST,-6.4,-6.5,-6.5,-6.6,-6.7,-6.6,91.6,90.9,91.3,0.00,1.6,3.5,334.2,1.8,3.8,341.6,0,975.18,975.11,975.15,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 05:00:00 EST,-6.5,-6.6,-6.6,-6.7,-6.8,-6.7,92.5,91.6,92.0,0.00,1.8,3.2,308.3,1.9,3.7,314.8,0,975.83,975.20,975.45,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 06:00:00 EST,-6.6,-6.7,-6.6,-6.7,-6.8,-6.8,93.0,92.6,92.7,0.00,1.9,3.6,302.0,2.1,3.7,308.7,0,976.41,975.91,976.21,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 07:00:00 EST,-6.6,-6.7,-6.7,-6.8,-6.8,-6.8,93.2,92.2,92.7,0.00,2.0,3.5,290.0,2.1,3.8,297.1,0,976.95,976.44,976.62,0,0,0,1.6,1.6,1.6,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 08:00:00 EST,-6.5,-6.6,-6.6,-6.7,-6.8,-6.7,94.6,92.3,93.3,0.00,2.0,3.7,310.5,2.2,4.1,317.0,3,977.65,977.03,977.30,0,0,0,1.7,1.6,1.7,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 09:00:00 EST,-6.2,-6.5,-6.3,-6.3,-6.6,-6.4,94.8,93.6,94.4,0.00,3.2,6.7,312.3,3.4,6.6,318.8,23,978.29,977.67,977.91,0,0,0,1.7,1.7,1.7,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 10:00:00 EST,-6.2,-6.3,-6.2,-6.4,-6.5,-6.4,93.4,92.1,92.9,0.00,3.7,6.8,311.8,4.0,7.6,318.4,46,979.21,978.32,978.78,0,0,0,1.7,1.7,1.7,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 11:00:00 EST,-6.4,-6.7,-6.6,-6.6,-6.9,-6.8,92.3,91.5,92.0,0.00,4.0,6.5,321.2,4.2,7.0,328.6,88,979.26,979.17,979.21,0,0,0,1.7,1.7,1.7,2.8,2.8,2.8,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 12:00:00 EST,-6.1,-6.6,-6.4,-6.3,-6.8,-6.6,91.6,80.5,87.5,0.00,3.4,6.4,306.9,3.6,6.7,313.4,189,979.27,979.02,979.15,0,0,0,1.7,1.7,1.7,2.8,2.8,2.8,4.0,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 13:00:00 EST,-5.8,-6.3,-6.1,-5.9,-6.4,-6.2,81.1,74.6,77.6,0.00,3.8,6.7,307.6,4.1,6.7,313.8,261,979.11,978.89,978.99,0,0,0,1.7,1.7,1.7,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 14:00:00 EST,-5.3,-6.1,-5.7,-5.4,-6.2,-5.7,75.1,70.2,72.4,0.00,4.1,6.9,305.7,4.3,7.7,312.1,292,979.33,979.04,979.16,0,0,0,1.8,1.7,1.8,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 15:00:00 EST,-5.0,-5.3,-5.2,-5.1,-5.3,-5.3,70.8,67.0,68.9,0.09,4.7,8.2,305.0,4.9,8.5,311.4,241,979.83,979.33,979.50,0,0,0,1.8,1.8,1.8,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 16:00:00 EST,-5.2,-5.7,-5.4,-5.3,-5.5,-5.4,70.0,67.2,68.5,0.00,4.0,7.5,308.4,4.2,7.7,314.8,109,980.23,979.89,980.04,0,0,0,1.8,1.8,1.8,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 17:00:00 EST,-5.9,-6.7,-6.2,-5.6,-6.3,-6.0,72.6,70.4,71.3,0.00,2.0,4.6,298.7,2.2,4.8,305.4,7,980.49,980.16,980.38,0,0,0,1.8,1.8,1.8,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 18:00:00 EST,-6.9,-7.5,-7.2,-6.5,-7.2,-6.9,73.2,71.6,72.5,0.00,1.7,3.0,286.7,1.8,3.3,295.1,0,980.93,980.53,980.65,0,0,0,1.8,1.8,1.8,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 19:00:00 EST,-7.8,-8.8,-8.4,-7.4,-8.4,-7.8,80.2,71.7,76.7,0.00,1.3,2.4,265.9,1.5,2.8,274.4,0,981.17,980.96,981.05,0,0,0,1.9,1.8,1.9,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 20:00:00 EST,-9.0,-9.5,-9.2,-8.3,-9.2,-8.7,84.5,79.9,82.3,0.00,1.3,2.4,288.4,1.4,2.6,296.7,0,981.31,981.10,981.22,0,0,0,1.9,1.9,1.9,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 21:00:00 EST,-9.3,-12.3,-10.3,-8.7,-10.4,-9.5,90.5,83.1,85.7,0.00,0.4,1.8,286.2,0.6,2.1,292.4,0,981.22,980.53,980.78,0,0,0,1.9,1.9,1.9,2.8,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 22:00:00 EST,-9.8,-12.9,-10.7,-9.1,-10.5,-9.9,93.6,88.7,91.0,0.00,1.2,1.8,273.1,1.4,2.0,282.2,0,980.99,980.64,980.78,0,0,0,1.9,1.9,1.9,2.9,2.8,2.8,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-18 23:00:00 EST,-10.3,-13.5,-12.3,-9.1,-11.3,-10.4,94.2,88.1,90.5,0.00,0.7,2.1,247.3,0.8,2.4,254.6,0,981.00,980.77,980.93,0,0,0,1.9,1.9,1.9,2.9,2.8,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 00:00:00 EST,-12.6,-13.4,-13.0,-11.3,-13.0,-12.3,90.2,87.9,88.7,0.00,0.4,1.1,270.5,0.6,1.4,285.5,0,980.74,980.60,980.66,0,0,0,2.0,1.9,1.9,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 01:00:00 EST,-12.9,-14.3,-13.5,-11.8,-12.9,-12.4,89.3,87.7,88.6,0.00,0.7,1.6,218.8,0.9,2.1,254.1,0,980.72,980.23,980.47,0,0,0,2.0,1.9,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 02:00:00 EST,-13.4,-14.7,-13.9,,,,88.7,86.6,87.8,0.00,0.3,1.6,273.1,0.6,2.4,280.1,0,980.62,980.39,980.50,0,0,0,2.0,2.0,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 03:00:00 EST,-13.8,-15.4,-14.1,,,,88.2,86.3,87.7,0.00,0.1,0.8,266.4,0.4,1.5,294.5,0,981.05,980.65,980.87,0,0,0,2.0,2.0,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 04:00:00 EST,-14.7,-15.9,-15.1,,,,87.3,85.5,86.7,0.00,0.2,1.0,110.5,0.4,1.7,106.4,0,980.83,980.14,980.48,0,0,0,2.0,2.0,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 05:00:00 EST,-14.1,-15.1,-14.7,-12.7,-14.0,-13.4,88.1,86.3,87.3,0.00,0.3,0.9,115.3,0.6,1.4,104.5,0,980.13,979.83,979.99,0,0,0,2.0,2.0,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 06:00:00 EST,-14.4,-16.3,-15.4,-13.2,-15.7,-14.5,87.5,85.2,86.4,0.00,0.1,0.3,21.2,0.3,1.1,24.3,0,980.06,979.94,979.99,0,0,0,2.0,2.0,2.0,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 07:00:00 EST,-15.3,-16.9,-16.1,-13.8,-15.8,-14.7,86.7,84.5,85.8,0.00,0.2,0.8,96.0,0.5,1.7,93.9,0,979.90,979.59,979.75,0,0,0,2.1,2.0,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
